time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784244745.594254,-0.006092089,0.003531020,0.858248949,-0.000890160,-0.001176547,-0.000034509,-0.036958318,-0.058767177,9.830433846
1784244745.596256,-0.006090379,0.003530800,0.858247221,-0.000560014,-0.000796211,0.000094652,-0.040464330,-0.052792761,9.815674782
1784244745.598258,-0.006093757,0.003524592,0.858249426,-0.000524248,-0.001074464,0.000113118,-0.021552444,-0.048862677,9.795992851
1784244745.600263,-0.006097426,0.003519391,0.858250737,-0.000863961,-0.001616427,0.000322669,-0.030995613,-0.050524250,9.794627190
1784244745.602262,-0.006096983,0.003520889,0.858248174,-0.000905155,-0.001399500,0.000154128,-0.033343632,-0.060236178,9.778423309
1784244745.604259,-0.006093689,0.003519857,0.858242691,-0.000460855,-0.000955721,-0.000435654,-0.043193839,-0.055484191,9.821036339
1784244745.606271,-0.006094651,0.003518870,0.858240426,-0.000175533,-0.000830121,-0.000848415,-0.026484618,-0.088387556,9.755383492
1784244745.608269,-0.006099754,0.003514468,0.858244121,-0.000460070,-0.000989176,-0.000519471,-0.027758105,-0.080907583,9.776950836
1784244745.610270,-0.006096514,0.003507336,0.858247697,-0.000383522,-0.001524523,0.000115414,-0.042032786,-0.071551725,9.810173035
1784244745.612264,-0.006103233,0.003502571,0.858250320,-0.000490883,-0.001966313,0.000505167,-0.052839905,-0.074552648,9.810591698
1784244745.614273,-0.006107346,0.003505596,0.858249784,-0.001067214,-0.001597041,0.000503327,-0.038472496,-0.035049938,9.837310791
1784244745.616273,-0.006099509,0.003505309,0.858248949,-0.000524396,-0.000976988,0.000270799,-0.035433613,-0.045621857,9.806310654
1784244745.618277,-0.006091097,0.003503619,0.858254671,0.000625822,-0.000860065,0.000533983,-0.033372220,-0.060461935,9.810253143
1784244745.620279,-0.006087267,0.003501785,0.858259439,0.001190473,-0.000882261,0.001103764,-0.003206575,-0.087495618,9.840145111
1784244745.622284,-0.006085315,0.003499081,0.858256221,0.001332491,-0.000855766,0.000904893,-0.011989867,-0.037342776,9.796972275
1784244745.624279,-0.006086568,0.003495711,0.858255863,0.001092097,-0.000938650,0.000415917,-0.046378314,-0.060650956,9.797237396
1784244745.626281,-0.006086192,0.003494974,0.858257711,0.000735744,-0.000963180,0.000402599,-0.037505776,-0.070077732,9.783735275
1784244745.628275,-0.006082839,0.003494146,0.858258426,0.000803543,-0.000787032,0.000466706,-0.045742773,-0.044187073,9.812139511
1784244745.630280,-0.006077389,0.003495211,0.858253777,0.001198848,-0.000533789,0.000081409,-0.049078755,-0.061086681,9.800370216
1784244745.632286,-0.006078007,0.003497899,0.858252406,0.001218125,-0.000147531,-0.000342993,-0.023658890,-0.038025633,9.787990570
1784244745.634292,-0.006081066,0.003499321,0.858256221,0.000652479,0.000154673,-0.000093365,-0.029858099,-0.067182824,9.803936958
1784244745.636293,-0.006082295,0.003498337,0.858254552,0.000183683,0.000141559,0.000069046,-0.033339880,-0.058990866,9.792328835
1784244745.638293,-0.006090211,0.003497069,0.858254433,-0.000502679,-0.000042719,-0.000066887,-0.033025652,-0.069379203,9.803471565
1784244745.640290,-0.006090304,0.003501907,0.858258426,-0.000926992,0.000215878,0.000215485,-0.033490814,-0.070313893,9.809741020
1784244745.642292,-0.006081352,0.003508126,0.858262062,-0.000056093,0.000893968,0.000678518,-0.011147369,-0.079430215,9.791322708
1784244745.644290,-0.006077267,0.003505229,0.858267367,0.000861746,0.000862363,0.001103614,-0.038058341,-0.077376083,9.802966118
1784244745.646301,-0.006079261,0.003507435,0.858264685,0.000769169,0.000580216,0.000977395,-0.032290339,-0.047669791,9.773572922
1784244745.648305,-0.006084844,0.003513190,0.858260572,0.000022471,0.000961847,0.000255825,-0.017417686,-0.042074174,9.779002190
1784244745.650299,-0.006084191,0.003513777,0.858258426,-0.000341954,0.001129709,-0.000234056,-0.045288432,-0.044148304,9.805862427
1784244745.652296,-0.006079317,0.003512927,0.858262360,0.000072820,0.000737362,-0.000051161,-0.045933709,-0.062715270,9.771669388
1784244745.654300,-0.006080275,0.003511675,0.858267367,0.000263966,0.000323756,0.000568586,-0.039626542,-0.058948524,9.797703743
1784244745.656307,-0.006091351,0.003511328,0.858268082,-0.000625812,0.000124869,0.000802379,-0.054498911,-0.062920824,9.816045761
1784244745.658304,-0.006099589,0.003509654,0.858272314,-0.001745498,-0.000158596,0.000917019,-0.052051246,-0.046343207,9.811671257
1784244745.660313,-0.006097358,0.003508102,0.858272791,-0.001657947,-0.000446722,0.000983461,-0.011034746,-0.032846052,9.792965889
1784244745.662309,-0.006093045,0.003507715,0.858271778,-0.000903165,-0.000373869,0.000673500,-0.024404442,-0.025468037,9.787620544
1784244745.664312,-0.006084415,0.003506889,0.858270645,0.000081436,-0.000270823,0.000340356,-0.034249201,-0.058668129,9.811609268
1784244745.666311,-0.006081345,0.003508511,0.858276188,0.000852445,-0.000145104,0.000549326,-0.018761203,-0.041631218,9.782142639
1784244745.668320,-0.006086421,0.003507692,0.858277202,0.000401718,-0.000007490,0.000844621,-0.010220144,-0.038779613,9.806828499
1784244745.670313,-0.006088743,0.003504598,0.858270943,-0.000289817,-0.000222440,0.000263128,-0.018952584,-0.056515686,9.796394348
1784244745.672321,-0.006085816,0.003498376,0.858270645,-0.000218541,-0.000726660,-0.000251766,-0.022094587,-0.020515159,9.780033112
1784244745.674325,-0.006082810,0.003494694,0.858271360,0.000193451,-0.001136738,-0.000157180,-0.047955450,-0.044320121,9.771785736
1784244745.676408,-0.006085379,0.003492663,0.858271182,0.000170451,-0.001216112,-0.000069515,-0.045279980,-0.044081531,9.796448708
1784244745.678384,-0.006091948,0.003489662,0.858270824,-0.000515261,-0.001284278,-0.000078979,-0.026872823,-0.042614441,9.809028625
1784244745.680354,-0.006099321,0.003487418,0.858264923,-0.001339462,-0.001345999,-0.000483597,0.001206685,-0.023492346,9.778691292
1784244745.682338,-0.006099036,0.003488143,0.858262897,-0.001555278,-0.000962466,-0.000883669,-0.018880134,-0.049459599,9.812130928
1784244745.684359,-0.006098604,0.003492974,0.858260810,-0.001183542,-0.000204341,-0.000918884,-0.040304434,-0.040183082,9.806342125
1784244745.686352,-0.006099826,0.003493051,0.858253837,-0.000913665,0.000188065,-0.001288415,-0.024786340,-0.056040678,9.803115845
1784244745.688353,-0.006101437,0.003494312,0.858250439,-0.000864448,0.000205973,-0.001631548,-0.015557393,-0.071064964,9.820064545
1784244745.690367,-0.006098926,0.003494082,0.858250797,-0.000576850,0.000195317,-0.001393851,-0.045688126,-0.079724468,9.768871307
1784244745.692347,-0.006096840,0.003491620,0.858257771,-0.000028254,-0.000072407,-0.000517579,-0.059223406,-0.046600614,9.797763824
1784244745.694428,-0.006094044,0.003492449,0.858263850,0.000389296,-0.000198073,0.000518330,-0.052305520,-0.066587307,9.823645592
1784244745.696351,-0.006093418,0.003490118,0.858265638,0.000513942,-0.000249471,0.000911881,-0.037970524,-0.033419274,9.796075821
1784244745.698349,-0.006093127,0.003490781,0.858265340,0.000424409,-0.000336310,0.000764774,-0.041820560,-0.017291809,9.803347588
1784244745.700350,-0.006095093,0.003495373,0.858262658,0.000184198,0.000072176,0.000353077,-0.015313897,-0.055363689,9.753813744
1784244745.702360,-0.006091779,0.003489873,0.858258843,0.000223215,0.000044899,-0.000182983,-0.030584320,-0.054472622,9.782049179
1784244745.704350,-0.006086344,0.003489347,0.858256459,0.000754112,-0.000322485,-0.000556583,-0.044316120,-0.075484678,9.800281525
1784244745.706357,-0.006084065,0.003492568,0.858252883,0.001074353,-0.000049538,-0.000807789,-0.048608243,-0.058893960,9.806212425
1784244745.708364,-0.006082925,0.003497845,0.858250201,0.001076165,0.000475893,-0.001007390,-0.061596207,-0.056103054,9.815183640
1784244745.710363,-0.006081193,0.003499215,0.858252823,0.001038963,0.000730540,-0.000738380,-0.055858903,-0.066255145,9.783293724
1784244745.712357,-0.006084611,0.003497541,0.858254015,0.000662635,0.000450174,-0.000274783,-0.060848124,-0.070261717,9.788644791
1784244745.714360,-0.006087421,0.003497899,0.858254850,0.000080659,0.000178028,-0.000064287,-0.051313408,-0.060987983,9.790505409
1784244745.716372,-0.006088084,0.003500356,0.858249187,-0.000175757,0.000322828,-0.000378113,-0.026097016,-0.055743624,9.763663292
1784244745.718368,-0.006085684,0.003502030,0.858244181,0.000001353,0.000552819,-0.001002599,-0.025532700,-0.043489452,9.803644180
1784244745.720369,-0.006085035,0.003501556,0.858250201,0.000216717,0.000516572,-0.000664250,-0.013326540,-0.036845773,9.792490959
1784244745.722369,-0.006080683,0.003495549,0.858256042,0.000438882,-0.000001054,0.000319725,-0.033086121,-0.037129797,9.805022240
1784244745.724379,-0.006075800,0.003493703,0.858248830,0.000891192,-0.000465733,0.000133924,-0.036374863,-0.049603853,9.800904274
1784244745.726383,-0.006067093,0.003500832,0.858239472,0.001575645,0.000026198,-0.001025193,-0.025417220,-0.070036188,9.819166183
1784244745.728403,-0.006064519,0.003504631,0.858241081,0.001896520,0.000796810,-0.001271873,-0.056929551,-0.078148194,9.819532394
1784244745.730384,-0.006063585,0.003506010,0.858244658,0.001599557,0.000962509,-0.000570087,-0.022346446,-0.040740184,9.789318085
1784244745.732411,-0.006063512,0.003509780,0.858239949,0.001185392,0.001088009,-0.000492373,-0.037160568,-0.038984369,9.821146965
1784244745.734398,-0.006060936,0.003516446,0.858231604,0.000998050,0.001543276,-0.001263934,-0.056188308,-0.054770935,9.807128906
1784244745.736390,-0.006062971,0.003514940,0.858227193,0.000766800,0.001479751,-0.001792257,-0.023060134,-0.063494600,9.777067184
1784244745.738385,-0.006065611,0.003509986,0.858221292,0.000264288,0.000680002,-0.002001345,-0.018137522,-0.063256137,9.797696114
1784244745.740439,-0.006073197,0.003511722,0.858224750,-0.000480373,0.000314256,-0.001629555,-0.036756605,-0.082606718,9.780069351
1784244745.742400,-0.006080559,0.003511826,0.858225226,-0.001201567,0.000335072,-0.000924149,-0.023576912,-0.104453012,9.804151535
1784244745.744435,-0.006087115,0.003510899,0.858222723,-0.001655628,0.000171910,-0.000808289,-0.041816775,-0.054446530,9.798626900
1784244745.746434,-0.006085929,0.003510949,0.858226120,-0.001570864,0.000065350,-0.000524587,-0.027413247,-0.050627474,9.802700043
1784244745.748397,-0.006078856,0.003514171,0.858228266,-0.000656615,0.000300633,-0.000007935,-0.021726791,-0.062396899,9.809353828
1784244745.750412,-0.006078972,0.003517152,0.858229578,-0.000078499,0.000671859,0.000225000,-0.020627081,-0.048248149,9.770889282
1784244745.752403,-0.006076146,0.003513798,0.858233273,0.000084018,0.000458439,0.000499895,-0.040871669,-0.050839368,9.793720245
1784244745.754405,-0.006074741,0.003509603,0.858234823,0.000305580,-0.000184236,0.000715655,-0.000361874,-0.040631168,9.797410011
1784244745.756409,-0.006075186,0.003506489,0.858241141,0.000285952,-0.000633575,0.001053169,-0.016394962,-0.068149477,9.789595604
1784244745.758408,-0.006069585,0.003507996,0.858243704,0.000602561,-0.000442948,0.001374663,-0.027846007,-0.013311193,9.785453796
1784244745.760403,-0.006062236,0.003511957,0.858241022,0.001364247,0.000179937,0.000998647,-0.053655431,-0.032252181,9.786203384
1784244745.762407,-0.006060569,0.003520897,0.858239055,0.001579716,0.000945341,0.000400987,-0.026598293,-0.055747785,9.828222275
1784244745.764415,-0.006059601,0.003525459,0.858242631,0.001302127,0.001540958,0.000398364,-0.031858783,-0.047405642,9.798682213
1784244745.766429,-0.006058161,0.003524180,0.858248174,0.001109903,0.001341569,0.000916443,-0.029890604,-0.069060519,9.816030502
1784244745.768418,-0.006056788,0.003526267,0.858247399,0.001041171,0.001035437,0.000986194,-0.008116234,-0.050852437,9.799579620
1784244745.770423,-0.006061698,0.003529830,0.858243525,0.000562225,0.001144906,0.000406364,-0.025281550,-0.062480900,9.764517784
1784244745.772420,-0.006065119,0.003532432,0.858240306,-0.000129214,0.001283340,-0.000178719,-0.032808319,-0.051047780,9.808520317
1784244745.774428,-0.006062072,0.003531932,0.858246386,-0.000095071,0.001104305,0.000062266,-0.039153624,-0.056736730,9.800856590
1784244745.776420,-0.006058973,0.003537001,0.858244419,0.000346970,0.001112823,0.000329517,-0.048726827,-0.031155961,9.812217712
1784244745.778424,-0.006063887,0.003539925,0.858242810,0.000056724,0.001236835,0.000000388,-0.028916556,-0.061577510,9.833114624
1784244745.780423,-0.006067534,0.003536314,0.858248055,-0.000614306,0.000735171,0.000243991,-0.059609279,-0.078015134,9.805631638
1784244745.782427,-0.006067778,0.003538002,0.858246684,-0.000687948,0.000311129,0.000439839,-0.055312540,-0.056574274,9.807118416
1784244745.784428,-0.006066344,0.003536989,0.858243406,-0.000394750,0.000182013,0.000006406,-0.045493040,-0.025194647,9.787154198
1784244745.786427,-0.006064651,0.003535178,0.858242571,-0.000074328,-0.000057414,-0.000273881,-0.012151330,-0.050775252,9.795989037
1784244745.788435,-0.006061243,0.003536534,0.858235836,0.000216433,0.000002976,-0.000711342,-0.013451979,-0.046751797,9.799599648
1784244745.790442,-0.006061548,0.003546942,0.858234227,0.000292713,0.000876726,-0.001079775,-0.048206616,-0.062918633,9.804394722
1784244745.792428,-0.006065307,0.003553746,0.858244359,-0.000013702,0.001726165,-0.000210300,-0.037442934,-0.063908033,9.798121452
1784244745.794429,-0.006063041,0.003555111,0.858248115,-0.000063625,0.001728918,0.000780983,-0.036155809,-0.032879848,9.779941559
1784244745.796462,-0.006060789,0.003555945,0.858244598,0.000260300,0.001408698,0.000581257,-0.042123865,-0.042380810,9.803634644
1784244745.798446,-0.006061019,0.003558860,0.858247459,0.000207332,0.001196868,0.000381264,-0.031420603,-0.046683986,9.822446823
1784244745.800448,-0.006062243,0.003557610,0.858251929,-0.000069148,0.000897804,0.000775941,-0.046753883,-0.054799452,9.794136047
1784244745.802440,-0.006059489,0.003560858,0.858256996,0.000055299,0.000747536,0.001208768,-0.059442125,-0.065348208,9.788228989
1784244745.804448,-0.006057978,0.003566473,0.858259797,0.000332080,0.001104705,0.001418662,-0.070866644,-0.044243127,9.802251816
1784244745.806451,-0.006058650,0.003567074,0.858263791,0.000297295,0.001223897,0.001498200,-0.052268300,-0.065888159,9.788231850
1784244745.808450,-0.006055039,0.003567526,0.858267784,0.000411932,0.000894794,0.001626254,-0.043691859,-0.061946668,9.785574913
1784244745.810447,-0.006062367,0.003568198,0.858273864,0.000043113,0.000659037,0.001863258,-0.054962296,-0.066273011,9.784192085
1784244745.812461,-0.006068395,0.003572535,0.858271897,-0.000819086,0.000694118,0.001638983,-0.047989056,-0.082580626,9.796647072
1784244745.814480,-0.006065059,0.003574949,0.858270645,-0.000721436,0.000840943,0.000971979,-0.026745781,-0.070285670,9.793607712
1784244745.816471,-0.006063359,0.003573137,0.858275056,-0.000184397,0.000652236,0.000918410,-0.066121951,-0.058377579,9.828168869
1784244745.818455,-0.006067586,0.003571822,0.858284712,-0.000341078,0.000174040,0.001634793,-0.055976029,-0.036074217,9.823837280
1784244745.820466,-0.006074661,0.003571165,0.858291507,-0.001051446,-0.000096891,0.002318620,-0.013907123,-0.046796918,9.806773186
1784244745.822462,-0.006079236,0.003574784,0.858292282,-0.001579697,0.000249593,0.002206033,-0.051661182,-0.052080244,9.798632622
1784244745.824465,-0.006085705,0.003582341,0.858285904,-0.001920149,0.001065033,0.001224631,-0.029217612,-0.052300937,9.789237976
1784244745.826465,-0.006090085,0.003585103,0.858287275,-0.002134043,0.001478492,0.000544842,-0.028241329,-0.082795441,9.791284561
1784244745.828465,-0.006093111,0.003585111,0.858288705,-0.002043708,0.001251740,0.000588626,-0.050632939,-0.079327725,9.785008430
1784244745.830466,-0.006097306,0.003581242,0.858282804,-0.001963521,0.000639408,0.000130656,-0.031132633,-0.064979464,9.748357773
1784244745.832467,-0.006099638,0.003578350,0.858283043,-0.001852405,0.000031322,-0.000294049,-0.036820345,-0.049572662,9.797317505
1784244745.834462,-0.006099250,0.003579469,0.858277440,-0.001460450,-0.000073141,-0.000583010,-0.055965051,-0.037608504,9.787512779
1784244745.836469,-0.006099908,0.003581661,0.858277917,-0.001081052,0.000173621,-0.000773515,-0.059278019,-0.052300099,9.780241966
1784244745.838485,-0.006095394,0.003587636,0.858286738,-0.000551170,0.000596665,0.000064260,-0.038759530,-0.062441971,9.783334732
1784244745.840475,-0.006095838,0.003584256,0.858293235,-0.000152169,0.000524178,0.001087661,-0.000701605,-0.069249794,9.790053368
1784244745.842543,-0.006095567,0.003577888,0.858292520,-0.000083757,-0.000152330,0.001197557,-0.018793495,-0.081502333,9.781438828
1784244745.844495,-0.006098592,0.003583288,0.858289719,-0.000206716,-0.000045338,0.000630817,-0.030507844,-0.047384731,9.793303490
1784244745.846487,-0.006103749,0.003588180,0.858291209,-0.000705640,0.000666104,0.000365247,-0.026033137,-0.047134165,9.813035011
1784244745.848510,-0.006102571,0.003586107,0.858293533,-0.000804432,0.000657339,0.000530302,-0.030889397,-0.042390987,9.784816742
1784244745.850490,-0.006091559,0.003584196,0.858290017,0.000222389,0.000191229,0.000306743,-0.047641575,-0.055521719,9.771266937
1784244745.852484,-0.006090787,0.003584709,0.858291030,0.000954505,0.000032389,0.000054605,-0.033620734,-0.044691700,9.798249245
1784244745.854489,-0.006093069,0.003585062,0.858287215,0.000585480,0.000070510,-0.000147703,-0.052732300,-0.066003233,9.805267334
1784244745.856491,-0.006093245,0.003583271,0.858281910,0.000261894,-0.000042466,-0.000729197,-0.017539958,-0.051144682,9.794636726
1784244745.858491,-0.006092795,0.003579672,0.858286262,0.000185194,-0.000345904,-0.000594183,-0.010256286,-0.043522764,9.780795097
1784244745.860485,-0.006094584,0.003575777,0.858287036,0.000018285,-0.000712298,-0.000081621,-0.028738523,-0.048824742,9.803606033
1784244745.862492,-0.006090846,0.003578700,0.858279765,0.000137923,-0.000580961,-0.000499902,-0.037843190,-0.059467185,9.804428101
1784244745.864490,-0.006087554,0.003576606,0.858281076,0.000569864,-0.000363228,-0.000767284,-0.027137753,-0.066184677,9.784667015
1784244745.866495,-0.006089057,0.003574828,0.858279467,0.000536600,-0.000527170,-0.000585331,-0.050178640,-0.040888924,9.797359467
1784244745.868491,-0.006092198,0.003577059,0.858274758,0.000028106,-0.000368955,-0.000849143,-0.065167926,-0.055510532,9.801287651
1784244745.870494,-0.006091307,0.003574991,0.858273149,-0.000179808,-0.000273449,-0.001041179,-0.048052974,-0.049953204,9.808064461
1784244745.872500,-0.006086309,0.003574033,0.858276308,0.000171548,-0.000410496,-0.000657925,-0.020126931,-0.043389920,9.779888153
1784244745.874501,-0.006080320,0.003575092,0.858277380,0.000772919,-0.000299175,-0.000196484,-0.013323154,-0.074003674,9.788217545
1784244745.876502,-0.006079095,0.003579915,0.858269632,0.001054366,0.000184131,-0.000598462,-0.024725480,-0.088286914,9.801115990
1784244745.878501,-0.006083602,0.003579552,0.858270347,0.000698785,0.000524370,-0.000910308,-0.028759580,-0.050206780,9.808977127
1784244745.880508,-0.006084298,0.003578562,0.858268201,0.000307993,0.000375344,-0.000760816,-0.031894002,-0.050925732,9.789692879
1784244745.882507,-0.006085234,0.003576400,0.858264923,0.000112403,0.000087488,-0.000923548,-0.052761707,-0.069072187,9.795832634
1784244745.884504,-0.006084627,0.003571949,0.858269632,0.000056652,-0.000360015,-0.000573936,-0.049930189,-0.058685932,9.779314041
1784244745.886511,-0.006079215,0.003568772,0.858272493,0.000447968,-0.000783215,0.000096089,-0.061147224,-0.057322323,9.796796799
1784244745.888516,-0.006073198,0.003568787,0.858269870,0.001097984,-0.000894355,0.000080422,-0.050391778,-0.058781929,9.793659210
1784244745.890518,-0.006071530,0.003565120,0.858263314,0.001319534,-0.001004727,-0.000563368,-0.046053726,-0.069336496,9.820942879
1784244745.892518,-0.006073522,0.003564825,0.858266532,0.000992417,-0.001028302,-0.000635682,-0.020339545,-0.060063053,9.793680191
1784244745.894517,-0.006075269,0.003564907,0.858268023,0.000520512,-0.000794289,-0.000145780,-0.030016217,-0.044620041,9.781664848
1784244745.896520,-0.006081309,0.003561588,0.858273208,-0.000150991,-0.000801156,0.000354015,-0.038759414,-0.061225269,9.801276207
1784244745.898520,-0.006088732,0.003561961,0.858273864,-0.001019667,-0.000801625,0.000645325,-0.057053555,-0.053694990,9.783372879
1784244745.900517,-0.006090487,0.003561778,0.858270288,-0.001359446,-0.000585482,0.000263503,-0.066091925,-0.058545731,9.788713455
1784244745.902528,-0.006090063,0.003565690,0.858273745,-0.001100448,-0.000362706,0.000185089,-0.039986923,-0.051356062,9.801785469
1784244745.904522,-0.006088804,0.003572899,0.858272970,-0.000707874,0.000300257,0.000311596,-0.073556803,-0.045002807,9.787897110
1784244745.906526,-0.006087373,0.003571621,0.858269691,-0.000332160,0.000623026,-0.000048290,-0.042446606,-0.031249166,9.814018250
1784244745.908526,-0.006092330,0.003566514,0.858270347,-0.000574489,-0.000018901,-0.000207858,-0.035258628,-0.032487899,9.786219597
1784244745.910524,-0.006101323,0.003561635,0.858270764,-0.001459454,-0.000732437,-0.000073873,-0.054131240,-0.071266130,9.791782379
1784244745.912536,-0.006106245,0.003561167,0.858270705,-0.001938764,-0.001019702,-0.000028863,-0.036507457,-0.098777220,9.785346985
1784244745.914531,-0.006103179,0.003562257,0.858276725,-0.001470795,-0.000826124,0.000386558,-0.052695032,-0.100867279,9.793387413
1784244745.916536,-0.006101206,0.003560973,0.858282030,-0.000732228,-0.000619609,0.001051220,-0.053873207,-0.046939876,9.835876465
1784244745.918537,-0.006100142,0.003560748,0.858280599,-0.000358027,-0.000680288,0.001028532,-0.017049477,-0.046362765,9.814393997
1784244745.920544,-0.006101062,0.003563208,0.858282149,-0.000280961,-0.000468846,0.000760392,-0.018461242,-0.052537486,9.803144455
1784244745.922541,-0.006103014,0.003556862,0.858285308,-0.000426769,-0.000530507,0.000870414,-0.030970009,-0.047890533,9.802266121
1784244745.924539,-0.006101069,0.003553722,0.858283699,-0.000337689,-0.000954188,0.000732141,-0.023973815,-0.064016908,9.789167404
1784244745.926545,-0.006101211,0.003553522,0.858292401,-0.000125368,-0.000924764,0.001012617,-0.064149067,-0.046457883,9.786551476
1784244745.928556,-0.006104465,0.003553077,0.858297586,-0.000386672,-0.000811725,0.001686138,-0.054232553,-0.042581327,9.790619850
1784244745.930551,-0.006111572,0.003550035,0.858300269,-0.001048238,-0.000919742,0.001759789,-0.037209090,-0.045446236,9.784790039
1784244745.932553,-0.006115795,0.003548337,0.858299136,-0.001565688,-0.001031389,0.001379960,-0.040060230,-0.057608437,9.799056053
1784244745.934546,-0.006117573,0.003545237,0.858302236,-0.001581145,-0.001116843,0.001139913,-0.020502513,-0.075128391,9.770269394
1784244745.936558,-0.006113437,0.003547378,0.858304381,-0.000992996,-0.000880900,0.001184277,-0.040642437,-0.105162270,9.808614731
1784244745.938554,-0.006118583,0.003546866,0.858305156,-0.000616434,-0.000527470,0.001055059,-0.030081701,-0.085158505,9.811889648
1784244745.940555,-0.006118214,0.003545070,0.858310163,-0.000598625,-0.000538440,0.001157591,-0.012090904,-0.044624627,9.813064575
1784244745.942557,-0.006113113,0.003542572,0.858312666,-0.000170715,-0.000605678,0.001358977,-0.045257114,-0.004690184,9.801632881
1784244745.944577,-0.006111125,0.003543940,0.858306527,0.000253652,-0.000435237,0.000748910,-0.048555590,-0.019267315,9.778222084
1784244745.946567,-0.006106182,0.003547662,0.858299077,0.000658551,0.000034087,-0.000379411,-0.069910035,-0.040950369,9.778512001
1784244745.948564,-0.006105166,0.003546075,0.858292341,0.000823733,0.000071620,-0.001239387,-0.053768225,-0.079242975,9.778729439
1784244745.950564,-0.006107265,0.003538471,0.858290434,0.000464709,-0.000672159,-0.001491840,-0.024706427,-0.086920768,9.797986984
1784244745.952569,-0.006111349,0.003533459,0.858297825,0.000056033,-0.001236274,-0.000719362,0.007592307,-0.087801754,9.800702095
1784244745.954569,-0.006107718,0.003537991,0.858300328,0.000146210,-0.000825328,0.000155457,-0.030179633,-0.056041647,9.812974930
1784244745.956578,-0.006106016,0.003536974,0.858298361,0.000468288,-0.000362855,0.000162256,-0.060583338,-0.085498147,9.788546562
1784244745.958580,-0.006110570,0.003538205,0.858300507,0.000284060,-0.000309197,0.000128862,-0.044845376,-0.047035418,9.769978523
1784244745.960581,-0.006110693,0.003540391,0.858303845,0.000024768,-0.000054983,0.000466571,-0.066636480,-0.027380448,9.817605972
1784244745.962577,-0.006106108,0.003537684,0.858308375,0.000212228,-0.000144832,0.000874120,-0.055593841,-0.006715084,9.789953232
1784244745.964581,-0.006104722,0.003531898,0.858309627,0.000451766,-0.000750487,0.001023754,-0.037646454,-0.043324687,9.802289009
1784244745.966584,-0.006105923,0.003533301,0.858309567,0.000341440,-0.000844762,0.000827361,-0.040958617,-0.058009926,9.794121742
1784244745.968586,-0.006107037,0.003537979,0.858310759,0.000087294,-0.000263595,0.000687636,-0.013260260,-0.033890918,9.754850388
1784244745.970589,-0.006113038,0.003538372,0.858316720,-0.000425012,0.000088874,0.000982072,-0.019007478,-0.061001655,9.797261238
1784244745.972586,-0.006122315,0.003535969,0.858318985,-0.001308126,0.000026714,0.001266186,-0.049436200,-0.055092089,9.777095795
1784244745.974588,-0.006123867,0.003529950,0.858314693,-0.001647145,-0.000449626,0.000785273,-0.043761879,-0.066146836,9.809309959
1784244745.976629,-0.006129371,0.003528216,0.858308733,-0.001676404,-0.000849548,-0.000124622,-0.038410399,-0.029696666,9.840483665
1784244745.978605,-0.006130720,0.003529165,0.858305752,-0.001765379,-0.000690731,-0.000694812,-0.043883171,-0.040051229,9.794233322
1784244745.980593,-0.006130362,0.003527899,0.858296633,-0.001431540,-0.000542007,-0.001325993,-0.032439720,-0.058170035,9.801301003
1784244745.982598,-0.006128783,0.003523453,0.858289361,-0.000884197,-0.000795155,-0.002076162,-0.030943554,-0.083650507,9.790379524
1784244745.984597,-0.006133492,0.003520916,0.858286858,-0.000831032,-0.001068608,-0.002172402,-0.046823572,-0.061023217,9.787371635
1784244745.986603,-0.006138447,0.003520237,0.858284175,-0.001260178,-0.000994663,-0.001934852,-0.032553535,-0.067173764,9.807519913
1784244745.988600,-0.006141619,0.003522757,0.858282566,-0.001461146,-0.000636345,-0.001705771,-0.020194953,-0.085164167,9.794862747
1784244745.990603,-0.006143881,0.003525231,0.858275354,-0.001423679,-0.000159425,-0.001844273,-0.012354399,-0.068588763,9.781079292
1784244745.992607,-0.006148335,0.003525016,0.858273685,-0.001506030,0.000081193,-0.001945940,-0.063420475,-0.058338944,9.817858696
1784244745.994605,-0.006145276,0.003526107,0.858274341,-0.001206713,0.000159290,-0.001478420,-0.059135944,-0.075800143,9.808337212
1784244745.996610,-0.006147308,0.003524336,0.858277023,-0.000810124,0.000068493,-0.000849546,-0.018601406,-0.027401397,9.797029495
1784244745.998610,-0.006151294,0.003519150,0.858279943,-0.001068033,-0.000370624,-0.000249951,-0.035499658,-0.014227028,9.802028656
1784244746.000612,-0.006154967,0.003514214,0.858274221,-0.001365387,-0.000901896,-0.000374109,-0.021134853,-0.012739988,9.819088936
1784244746.002618,-0.006153333,0.003509857,0.858272314,-0.001255406,-0.001254452,-0.000788779,-0.017649801,-0.024553431,9.772838593
1784244746.004617,-0.006148140,0.003510660,0.858277917,-0.000576202,-0.001126412,-0.000329590,-0.056013506,-0.042043600,9.781207085
1784244746.006648,-0.006145089,0.003511485,0.858274043,0.000139355,-0.000710757,-0.000119291,-0.042328309,-0.057773650,9.826401711
1784244746.008642,-0.006145592,0.003508727,0.858272910,0.000261243,-0.000652871,-0.000419385,-0.051346093,-0.063272305,9.796768188
1784244746.010661,-0.006147123,0.003504034,0.858274341,0.000037726,-0.000987531,-0.000279560,-0.028769014,-0.050686538,9.813457489
